"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-07-02","2007","07","02","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-07-03","2007","07","03","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-07-04","2007","07","04","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-07-05","2007","07","05","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-07-06","2007","07","06","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-07-07","2007","07","07","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-07-08","2007","07","08","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-07-09","2007","07","09","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-07-10","2007","07","10","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-07-11","2007","07","11","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-07-12","2007","07","12","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-07-13","2007","07","13","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-07-14","2007","07","14","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-07-15","2007","07","15","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-07-16","2007","07","16","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-07-17","2007","07","17","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-07-18","2007","07","18","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-07-19","2007","07","19","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-07-20","2007","07","20","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-07-21","2007","07","21","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-07-22","2007","07","22","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-07-23","2007","07","23","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-07-24","2007","07","24","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-07-25","2007","07","25","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-07-26","2007","07","26","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-07-27","2007","07","27","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-07-28","2007","07","28","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-07-29","2007","07","29","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-07-30","2007","07","30","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-07-31","2007","07","31","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-08-01","2007","08","01","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-08-02","2007","08","02","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-08-03","2007","08","03","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-08-04","2007","08","04","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-08-05","2007","08","05","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-08-06","2007","08","06","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-08-07","2007","08","07","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-08-08","2007","08","08","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-08-09","2007","08","09","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-08-10","2007","08","10","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-08-11","2007","08","11","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-08-12","2007","08","12","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-08-13","2007","08","13","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-08-14","2007","08","14","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-08-15","2007","08","15","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-08-16","2007","08","16","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-08-17","2007","08","17","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-08-18","2007","08","18","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-08-19","2007","08","19","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-08-20","2007","08","20","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-08-21","2007","08","21","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-08-22","2007","08","22","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-08-23","2007","08","23","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-08-24","2007","08","24","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-08-25","2007","08","25","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-08-26","2007","08","26","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-08-27","2007","08","27","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-08-28","2007","08","28","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-08-29","2007","08","29","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-08-30","2007","08","30","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-08-31","2007","08","31","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-09-01","2007","09","01","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-09-02","2007","09","02","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-09-03","2007","09","03","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-09-04","2007","09","04","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-09-05","2007","09","05","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-09-06","2007","09","06","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-09-07","2007","09","07","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-09-08","2007","09","08","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-09-09","2007","09","09","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-09-10","2007","09","10","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-09-11","2007","09","11","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-09-12","2007","09","12","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-09-13","2007","09","13","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-09-14","2007","09","14","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-09-15","2007","09","15","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-09-16","2007","09","16","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-09-17","2007","09","17","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-09-18","2007","09","18","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-09-19","2007","09","19","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-09-20","2007","09","20","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-09-21","2007","09","21","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-09-22","2007","09","22","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-09-23","2007","09","23","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-09-24","2007","09","24","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-09-25","2007","09","25","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-09-26","2007","09","26","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-09-27","2007","09","27","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-09-28","2007","09","28","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-09-29","2007","09","29","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-09-30","2007","09","30","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-10-01","2007","10","01","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-10-02","2007","10","02","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-10-03","2007","10","03","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-10-04","2007","10","04","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-10-05","2007","10","05","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-10-06","2007","10","06","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-10-07","2007","10","07","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-10-08","2007","10","08","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-10-09","2007","10","09","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-10-10","2007","10","10","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-10-11","2007","10","11","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-10-12","2007","10","12","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-10-13","2007","10","13","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-10-14","2007","10","14","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-10-15","2007","10","15","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-10-16","2007","10","16","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-10-17","2007","10","17","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-10-18","2007","10","18","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-10-19","2007","10","19","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-10-20","2007","10","20","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-10-21","2007","10","21","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-10-22","2007","10","22","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-10-23","2007","10","23","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-10-24","2007","10","24","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-10-25","2007","10","25","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-10-26","2007","10","26","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-10-27","2007","10","27","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-10-28","2007","10","28","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-10-29","2007","10","29","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-10-30","2007","10","30","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-10-31","2007","10","31","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-11-01","2007","11","01","†","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-11-02","2007","11","02","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-11-03","2007","11","03","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-11-04","2007","11","04","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-11-05","2007","11","05","†","","","","","","","","","","","1.9","","0.0","","1.9","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-11-06","2007","11","06","†","","","","","","","","","","","16.0","","1.0","","16.9","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-11-07","2007","11","07","†","","","","","","","","","","","0.2","","0.0","T","0.2","","0","T","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-11-08","2007","11","08","†","","","","","","","","","","","0.4","","0.0","","0.4","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-11-09","2007","11","09","†","","","","","","","","","","","0.3","","0.0","","0.3","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-11-10","2007","11","10","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-11-11","2007","11","11","†","","","","","","","","","","","1.3","","0.0","","1.3","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-11-12","2007","11","12","†","","","","","","","","","","","0.0","T","0.0","","0.0","T","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-11-13","2007","11","13","†","","","","","","","","","","","0.4","","0.0","","0.4","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-11-14","2007","11","14","†","","","","","","","","","","","0.0","T","0.0","","0.0","T","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-11-15","2007","11","15","†","","","","","","","","","","","5.9","","1.0","","7.5","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-11-16","2007","11","16","†","","","","","","","","","","","0.0","","3.0","","3.2","","1","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-11-17","2007","11","17","†","","","","","","","","","","","0.0","","0.0","","0.0","","2","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-11-18","2007","11","18","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-11-19","2007","11","19","†","","","","","","","","","","","2.9","","0.0","","2.9","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-11-20","2007","11","20","†","","","","","","","","","","","1.0","","0.0","","1.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-11-21","2007","11","21","†","","","","","","","","","","","33.4","","1.0","","34.8","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-11-22","2007","11","22","†","","","","","","","","","","","0.0","","2.0","","2.4","","0","T","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-11-23","2007","11","23","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","2","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-11-24","2007","11","24","†","","","","","","","","","","","0.0","","0.0","","0.0","","1","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-11-25","2007","11","25","†","","","","","","","","","","","1.8","","0.0","","1.8","","0","T","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-11-26","2007","11","26","†","","","","","","","","","","","3.4","","5.0","","9.1","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-11-27","2007","11","27","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","1","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-11-28","2007","11","28","†","","","","","","","","","","","0.5","","0.0","","0.5","","0","T","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-11-29","2007","11","29","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-11-30","2007","11","30","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-12-01","2007","12","01","†","","","","","","","","","","","0.2","","10.3","","11.5","","0","T","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-12-02","2007","12","02","†","","","","","","","","","","","23.9","","0.5","","24.2","","5","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-12-03","2007","12","03","†","","","","","","","","","","","0.0","","16.5","","17.3","","1","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-12-04","2007","12","04","†","","","","","","","","","","","0.0","","5.5","","5.0","","16","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-12-05","2007","12","05","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","15","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-12-06","2007","12","06","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","14","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-12-07","2007","12","07","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","13","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-12-08","2007","12","08","†","","","","","","","","","","","0.0","","0.0","","0.0","","12","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-12-09","2007","12","09","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","12","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-12-10","2007","12","10","†","","","","","","","","","","","0.0","","0.0","","0.0","","11","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-12-11","2007","12","11","†","","","","","","","","","","","16.1","","5.5","","22.7","","9","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-12-12","2007","12","12","†","","","","","","","","","","","0.0","","0.0","","0.0","","6","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-12-13","2007","12","13","†","","","","","","","","","","","0.0","","2.0","","2.2","","5","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-12-14","2007","12","14","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","7","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-12-15","2007","12","15","†","","","","","","","","","","","0.0","T","4.5","","5.1","","7","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-12-16","2007","12","16","†","","","","","","","","","","","0.0","","20.0","","20.6","","9","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-12-17","2007","12","17","†","","","","","","","","","","","0.0","","0.5","","0.3","","21","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-12-18","2007","12","18","†","","","","","","","","","","","0.0","","0.0","","0.0","","21","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-12-19","2007","12","19","†","","","","","","","","","","","0.0","T","0.0","T","0.0","T","20","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-12-20","2007","12","20","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","18","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-12-21","2007","12","21","†","","","","","","","","","","","0.0","","0.0","","0.0","","15","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-12-22","2007","12","22","†","","","","","","","","","","","6.3","","0.0","","6.3","","14","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-12-23","2007","12","23","†","","","","","","","","","","","6.7","","8.5","","15.3","","8","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-12-24","2007","12","24","†","","","","","","","","","","","0.0","","0.5","","0.4","","8","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-12-25","2007","12","25","†","","","","","","","","","","","0.0","","0.0","","0.0","","8","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-12-26","2007","12","26","†","","","","","","","","","","","0.0","","0.0","","0.0","","7","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-12-27","2007","12","27","†","","","","","","","","","","","0.0","","2.0","","2.4","","6","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-12-28","2007","12","28","†","","","","","","","","","","","5.2","","0.0","T","5.2","","4","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-12-29","2007","12","29","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","1","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-12-30","2007","12","30","†","","","","","","","","","","","0.0","","0.5","","0.2","","0","T","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2007-12-31","2007","12","31","†","","","","","","","","","","","0.0","","3.5","","3.0","","0","T","","","",""
